sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),272.0,4.0,2019,Jan,30,20:00
AZURA-EDO IPP (GAS),438.0,3.0,2019,Jan,30,20:00
EGBIN (STEAM),488.0,3.0,2019,Jan,30,20:00
GEREGU NIPP (GAS),214.0,2.0,2019,Jan,30,20:00
IHOVBOR NIPP (GAS),100.1,1.0,2019,Jan,30,20:00
JEBBA (HYDRO),372.0,4.0,2019,Jan,30,20:00
KAINJI (HYDRO),426.0,4.0,2019,Jan,30,20:00
ODUKPANI NIPP (GAS),200.6,2.0,2019,Jan,30,20:00
OMOTOSHO (GAS),124.9,4.0,2019,Jan,30,20:00
OMOTOSHO NIPP (GAS),107.4,1.0,2019,Jan,30,20:00
PARAS ENERGY (GAS),69.6,10.0,2019,Jan,30,20:00
