sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,12,22:00
GEREGU (GAS),126.0,1.0,2018,Oct,12,22:00
IHOVBOR NIPP (GAS),99.4,1.0,2018,Oct,12,22:00
JEBBA (HYDRO),424.0,5.0,2018,Oct,12,22:00
KAINJI (HYDRO),390.0,4.0,2018,Oct,12,22:00
OLORUNSOGO (GAS),137.2,4.0,2018,Oct,12,22:00
OLORUNSOGO NIPP (GAS),106.2,1.0,2018,Oct,12,22:00
OMOKU (GAS),57.0,3.0,2018,Oct,12,22:00
OMOTOSHO (GAS),124.9,4.0,2018,Oct,12,22:00
OMOTOSHO NIPP (GAS),94.0,1.0,2018,Oct,12,22:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,12,22:00
RIVERS IPP (GAS),105.0,1.0,2018,Oct,12,22:00
SAPELE (STEAM),50.0,1.0,2018,Oct,12,22:00
