sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2020,Dec,24,20:30
AFAM VI (GAS/STEAM),274.0,4.0,2020,Dec,24,20:30
AZURA-EDO IPP (GAS),418.0,3.0,2020,Dec,24,20:30
EGBIN (STEAM),784.0,4.0,2020,Dec,24,20:30
GEREGU (GAS),255.0,3.0,2020,Dec,24,20:30
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,24,20:30
IBOM POWER (GAS),90.8,1.0,2020,Dec,24,20:30
ODUKPANI NIPP (GAS),420.5,4.0,2020,Dec,24,20:30
OLORUNSOGO (GAS),177.2,1.0,2020,Dec,24,20:30
OMOKU (GAS),32.6,4.0,2020,Dec,24,20:30
OMOTOSHO (GAS),96.4,3.0,2020,Dec,24,20:30
OMOTOSHO NIPP (GAS),108.3,1.0,2020,Dec,24,20:30
RIVERS IPP (GAS),156.0,1.0,2020,Dec,24,20:30
SAPELE (STEAM),60.0,1.0,2020,Dec,24,20:30
SAPELE NIPP (GAS),93.3,1.0,2020,Dec,24,20:30
SHIRORO (HYDRO),436.0,3.0,2020,Dec,24,20:30
TRANS-AMADI (GAS),89.9,4.0,2020,Dec,24,20:30
