sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,24,22:00
ALAOJI NIPP (GAS),166.7,2.0,2021,Jul,24,22:00
AZURA-EDO IPP (GAS),439.0,3.0,2021,Jul,24,22:00
DELTA (GAS),446.0,9.0,2021,Jul,24,22:00
GEREGU (GAS),426.0,3.0,2021,Jul,24,22:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,24,22:00
JEBBA (HYDRO),328.0,4.0,2021,Jul,24,22:00
KAINJI (HYDRO),176.0,3.0,2021,Jul,24,22:00
ODUKPANI NIPP (GAS),217.8,2.0,2021,Jul,24,22:00
OLORUNSOGO (GAS),120.6,4.0,2021,Jul,24,22:00
OMOKU (GAS),41.5,2.0,2021,Jul,24,22:00
OMOTOSHO (GAS),140.2,4.0,2021,Jul,24,22:00
PARAS ENERGY (GAS),55.6,8.0,2021,Jul,24,22:00
RIVERS IPP (GAS),50.0,1.0,2021,Jul,24,22:00
SAPELE (STEAM),54.0,1.0,2021,Jul,24,22:00
TRANS-AMADI (GAS),82.1,4.0,2021,Jul,24,22:00
