sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,9,02:00
AFAM VI (GAS/STEAM),118.0,4.0,2021,Nov,9,02:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Nov,9,02:00
DELTA (GAS),267.0,8.0,2021,Nov,9,02:00
EGBIN (STEAM),483.0,3.0,2021,Nov,9,02:00
GEREGU (GAS),288.0,3.0,2021,Nov,9,02:00
GEREGU NIPP (GAS),125.0,1.0,2021,Nov,9,02:00
JEBBA (HYDRO),454.0,5.0,2021,Nov,9,02:00
KAINJI (HYDRO),368.0,4.0,2021,Nov,9,02:00
ODUKPANI NIPP (GAS),290.4,3.0,2021,Nov,9,02:00
OLORUNSOGO (GAS),177.9,6.0,2021,Nov,9,02:00
OMOKU (GAS),50.8,3.0,2021,Nov,9,02:00
OMOTOSHO (GAS),140.1,5.0,2021,Nov,9,02:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,9,02:00
SAPELE (STEAM),51.0,1.0,2021,Nov,9,02:00
SHIRORO (HYDRO),260.0,3.0,2021,Nov,9,02:00
TRANS-AMADI (GAS),48.6,4.0,2021,Nov,9,02:00
