sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,16,19:15
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,16,19:15
ALAOJI NIPP (GAS),111.4,1.0,2021,Sep,16,19:15
AZURA-EDO IPP (GAS),388.0,3.0,2021,Sep,16,19:15
EGBIN (STEAM),533.0,4.0,2021,Sep,16,19:15
GEREGU (GAS),258.0,2.0,2021,Sep,16,19:15
GEREGU NIPP (GAS),125.0,1.0,2021,Sep,16,19:15
IHOVBOR NIPP (GAS),104.2,1.0,2021,Sep,16,19:15
JEBBA (HYDRO),461.0,5.0,2021,Sep,16,19:15
ODUKPANI NIPP (GAS),264.9,3.0,2021,Sep,16,19:15
OLORUNSOGO (GAS),174.7,1.0,2021,Sep,16,19:15
OMOTOSHO (GAS),161.7,5.0,2021,Sep,16,19:15
PARAS ENERGY (GAS),48.4,1.0,2021,Sep,16,19:15
SAPELE (STEAM),41.0,1.0,2021,Sep,16,19:15
SHIRORO (HYDRO),420.0,3.0,2021,Sep,16,19:15
TRANS-AMADI (GAS),25.4,2.0,2021,Sep,16,19:15
