sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),432.0,4.0,2020,Apr,21,21:30
AZURA-EDO IPP (GAS),443.0,3.0,2020,Apr,21,21:30
DELTA (GAS),406.0,1.0,2020,Apr,21,21:30
EGBIN (STEAM),691.0,4.0,2020,Apr,21,21:30
GEREGU (GAS),408.0,3.0,2020,Apr,21,21:30
GEREGU NIPP (GAS),115.0,1.0,2020,Apr,21,21:30
IBOM POWER (GAS),85.1,1.0,2020,Apr,21,21:30
JEBBA (HYDRO),364.0,4.0,2020,Apr,21,21:30
ODUKPANI NIPP (GAS),396.2,4.0,2020,Apr,21,21:30
OLORUNSOGO (GAS),133.3,1.0,2020,Apr,21,21:30
OLORUNSOGO NIPP (GAS),111.4,1.0,2020,Apr,21,21:30
OMOKU (GAS),78.5,5.0,2020,Apr,21,21:30
OMOTOSHO (GAS),120.4,4.0,2020,Apr,21,21:30
OMOTOSHO NIPP (GAS),109.3,1.0,2020,Apr,21,21:30
RIVERS IPP (GAS),160.0,1.0,2020,Apr,21,21:30
SAPELE (STEAM),62.8,1.0,2020,Apr,21,21:30
SHIRORO (HYDRO),273.0,2.0,2020,Apr,21,21:30
