sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),270.0,2.0,2019,Aug,15,21:45
DELTA (GAS),400.0,1.0,2019,Aug,15,21:45
EGBIN (STEAM),495.0,4.0,2019,Aug,15,21:45
GEREGU NIPP (GAS),129.0,1.0,2019,Aug,15,21:45
IHOVBOR NIPP (GAS),95.5,1.0,2019,Aug,15,21:45
ODUKPANI NIPP (GAS),305.9,3.0,2019,Aug,15,21:45
OMOTOSHO (GAS),129.8,4.0,2019,Aug,15,21:45
OMOTOSHO NIPP (GAS),80.7,1.0,2019,Aug,15,21:45
RIVERS IPP (GAS),154.0,1.0,2019,Aug,15,21:45
SAPELE (STEAM),70.0,2.0,2019,Aug,15,21:45
SHIRORO (HYDRO),510.0,4.0,2019,Aug,15,21:45
TRANS-AMADI (GAS),21.5,1.0,2019,Aug,15,21:45
