sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Sep,17,23:00
AFAM VI (GAS/STEAM),115.0,4.0,2019,Sep,17,23:00
AZURA-EDO IPP (GAS),256.0,2.0,2019,Sep,17,23:00
DELTA (GAS),341.0,9.0,2019,Sep,17,23:00
EGBIN (STEAM),535.0,3.0,2019,Sep,17,23:00
GEREGU (GAS),250.0,2.0,2019,Sep,17,23:00
GEREGU NIPP (GAS),68.0,1.0,2019,Sep,17,23:00
IHOVBOR NIPP (GAS),111.3,1.0,2019,Sep,17,23:00
JEBBA (HYDRO),338.0,4.0,2019,Sep,17,23:00
KAINJI (HYDRO),343.0,4.0,2019,Sep,17,23:00
ODUKPANI NIPP (GAS),206.9,2.0,2019,Sep,17,23:00
OMOKU (GAS),74.2,4.0,2019,Sep,17,23:00
OMOTOSHO (GAS),137.3,4.0,2019,Sep,17,23:00
OMOTOSHO NIPP (GAS),98.9,1.0,2019,Sep,17,23:00
PARAS ENERGY (GAS),48.9,8.0,2019,Sep,17,23:00
RIVERS IPP (GAS),138.0,1.0,2019,Sep,17,23:00
SAPELE (STEAM),51.0,1.0,2019,Sep,17,23:00
TRANS-AMADI (GAS),65.3,3.0,2019,Sep,17,23:00
