sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,9,06:00
AFAM VI (GAS/STEAM),348.0,4.0,2021,Aug,9,06:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,Aug,9,06:00
DELTA (GAS),252.0,9.0,2021,Aug,9,06:00
EGBIN (STEAM),416.0,5.0,2021,Aug,9,06:00
GEREGU (GAS),156.0,2.0,2021,Aug,9,06:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,9,06:00
JEBBA (HYDRO),358.0,4.0,2021,Aug,9,06:00
KAINJI (HYDRO),194.0,3.0,2021,Aug,9,06:00
ODUKPANI NIPP (GAS),219.7,2.0,2021,Aug,9,06:00
OLORUNSOGO (GAS),128.4,4.0,2021,Aug,9,06:00
OMOKU (GAS),39.1,2.0,2021,Aug,9,06:00
OMOTOSHO (GAS),163.7,5.0,2021,Aug,9,06:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,9,06:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,9,06:00
SAPELE (STEAM),42.0,1.0,2021,Aug,9,06:00
SAPELE NIPP (GAS),108.4,1.0,2021,Aug,9,06:00
SHIRORO (HYDRO),205.0,2.0,2021,Aug,9,06:00
TRANS-AMADI (GAS),47.7,4.0,2021,Aug,9,06:00
