sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,19,17:00
AFAM VI (GAS/STEAM),100.0,4.0,2019,Oct,19,17:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,19,17:00
DELTA (GAS),196.0,7.0,2019,Oct,19,17:00
EGBIN (STEAM),311.0,3.0,2019,Oct,19,17:00
GEREGU (GAS),80.0,1.0,2019,Oct,19,17:00
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,19,17:00
IBOM POWER (GAS),52.7,1.0,2019,Oct,19,17:00
IHOVBOR NIPP (GAS),72.6,1.0,2019,Oct,19,17:00
JEBBA (HYDRO),393.0,5.0,2019,Oct,19,17:00
KAINJI (HYDRO),154.0,4.0,2019,Oct,19,17:00
ODUKPANI NIPP (GAS),148.8,2.0,2019,Oct,19,17:00
OLORUNSOGO (GAS),102.9,4.0,2019,Oct,19,17:00
OMOKU (GAS),31.5,4.0,2019,Oct,19,17:00
OMOTOSHO NIPP (GAS),67.4,1.0,2019,Oct,19,17:00
PARAS ENERGY (GAS),51.2,7.0,2019,Oct,19,17:00
RIVERS IPP (GAS),50.0,1.0,2019,Oct,19,17:00
SAPELE NIPP (GAS),71.1,1.0,2019,Oct,19,17:00
SHIRORO (HYDRO),352.0,3.0,2019,Oct,19,17:00
TRANS-AMADI (GAS),29.5,2.0,2019,Oct,19,17:00
