sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,31,19:00
ALAOJI NIPP (GAS),226.8,2.0,2021,May,31,19:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,May,31,19:00
DELTA (GAS),300.0,8.0,2021,May,31,19:00
EGBIN (STEAM),758.0,5.0,2021,May,31,19:00
GEREGU (GAS),197.0,2.0,2021,May,31,19:00
JEBBA (HYDRO),176.0,2.0,2021,May,31,19:00
KAINJI (HYDRO),268.0,4.0,2021,May,31,19:00
ODUKPANI NIPP (GAS),412.8,4.0,2021,May,31,19:00
OLORUNSOGO (GAS),61.0,2.0,2021,May,31,19:00
OMOKU (GAS),40.8,2.0,2021,May,31,19:00
OMOTOSHO (GAS),51.0,2.0,2021,May,31,19:00
PARAS ENERGY (GAS),50.8,8.0,2021,May,31,19:00
SAPELE (STEAM),42.0,1.0,2021,May,31,19:00
SHIRORO (HYDRO),147.0,2.0,2021,May,31,19:00
TRANS-AMADI (GAS),69.8,3.0,2021,May,31,19:00
