sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,02:00
AFAM VI (GAS/STEAM),243.0,4.0,2020,Aug,16,02:00
ALAOJI NIPP (GAS),81.8,1.0,2020,Aug,16,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,16,02:00
GEREGU (GAS),197.0,2.0,2020,Aug,16,02:00
GEREGU NIPP (GAS),113.0,1.0,2020,Aug,16,02:00
JEBBA (HYDRO),300.0,4.0,2020,Aug,16,02:00
KAINJI (HYDRO),249.0,4.0,2020,Aug,16,02:00
ODUKPANI NIPP (GAS),171.6,2.0,2020,Aug,16,02:00
OMOKU (GAS),33.4,4.0,2020,Aug,16,02:00
OMOTOSHO (GAS),138.7,5.0,2020,Aug,16,02:00
PARAS ENERGY (GAS),50.0,8.0,2020,Aug,16,02:00
SAPELE (STEAM),48.1,2.0,2020,Aug,16,02:00
SHIRORO (HYDRO),410.0,3.0,2020,Aug,16,02:00
