sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,5,20:45
AFAM VI (GAS/STEAM),298.0,4.0,2021,Feb,5,20:45
AZURA-EDO IPP (GAS),419.0,3.0,2021,Feb,5,20:45
EGBIN (STEAM),1016.0,5.0,2021,Feb,5,20:45
GEREGU NIPP (GAS),133.0,1.0,2021,Feb,5,20:45
IBOM POWER (GAS),90.3,1.0,2021,Feb,5,20:45
ODUKPANI NIPP (GAS),316.2,3.0,2021,Feb,5,20:45
OLORUNSOGO (GAS),128.5,1.0,2021,Feb,5,20:45
OMOKU (GAS),37.9,3.0,2021,Feb,5,20:45
OMOTOSHO (GAS),121.9,4.0,2021,Feb,5,20:45
PARAS ENERGY (GAS),52.1,1.0,2021,Feb,5,20:45
RIVERS IPP (GAS),159.0,1.0,2021,Feb,5,20:45
SHIRORO (HYDRO),569.0,4.0,2021,Feb,5,20:45
