sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,22,11:00
AFAM VI (GAS/STEAM),215.0,4.0,2022,Jan,22,11:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,22,11:00
EGBIN (STEAM),523.0,3.0,2022,Jan,22,11:00
GEREGU (GAS),399.0,3.0,2022,Jan,22,11:00
GEREGU NIPP (GAS),128.0,1.0,2022,Jan,22,11:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,22,11:00
JEBBA (HYDRO),409.0,5.0,2022,Jan,22,11:00
KAINJI (HYDRO),383.0,4.0,2022,Jan,22,11:00
ODUKPANI NIPP (GAS),302.6,3.0,2022,Jan,22,11:00
OLORUNSOGO (GAS),76.1,3.0,2022,Jan,22,11:00
OMOKU (GAS),53.3,3.0,2022,Jan,22,11:00
OMOTOSHO (GAS),125.2,4.0,2022,Jan,22,11:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,22,11:00
RIVERS IPP (GAS),159.0,1.0,2022,Jan,22,11:00
SAPELE (STEAM),52.0,1.0,2022,Jan,22,11:00
SHIRORO (HYDRO),282.0,2.0,2022,Jan,22,11:00
TRANS-AMADI (GAS),91.0,4.0,2022,Jan,22,11:00
