sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,1,21:15
ALAOJI NIPP (GAS),102.6,1.0,2021,Aug,1,21:15
AZURA-EDO IPP (GAS),414.0,3.0,2021,Aug,1,21:15
GEREGU NIPP (GAS),131.0,1.0,2021,Aug,1,21:15
IBOM POWER (GAS),25.1,1.0,2021,Aug,1,21:15
JEBBA (HYDRO),179.0,2.0,2021,Aug,1,21:15
ODUKPANI NIPP (GAS),206.0,2.0,2021,Aug,1,21:15
OLORUNSOGO (GAS),120.8,1.0,2021,Aug,1,21:15
OMOKU (GAS),40.2,2.0,2021,Aug,1,21:15
OMOTOSHO (GAS),135.7,4.0,2021,Aug,1,21:15
OMOTOSHO NIPP (GAS),107.4,1.0,2021,Aug,1,21:15
PARAS ENERGY (GAS),51.35,1.0,2021,Aug,1,21:15
RIVERS IPP (GAS),80.0,1.0,2021,Aug,1,21:15
SAPELE NIPP (GAS),105.5,1.0,2021,Aug,1,21:15
TRANS-AMADI (GAS),81.5,4.0,2021,Aug,1,21:15
