sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),233.0,4.0,2019,Nov,22,20:30
AZURA-EDO IPP (GAS),375.0,3.0,2019,Nov,22,20:30
GEREGU NIPP (GAS),243.0,2.0,2019,Nov,22,20:30
IHOVBOR NIPP (GAS),97.2,1.0,2019,Nov,22,20:30
ODUKPANI NIPP (GAS),355.9,4.0,2019,Nov,22,20:30
OLORUNSOGO (GAS),188.2,1.0,2019,Nov,22,20:30
OMOTOSHO NIPP (GAS),85.4,1.0,2019,Nov,22,20:30
RIVERS IPP (GAS),143.0,1.0,2019,Nov,22,20:30
SAPELE NIPP (GAS),77.2,1.0,2019,Nov,22,20:30
SHIRORO (HYDRO),439.0,3.0,2019,Nov,22,20:30
TRANS-AMADI (GAS),62.6,3.0,2019,Nov,22,20:30
