sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,7,12:00
AFAM VI (GAS/STEAM),221.0,4.0,2022,Feb,7,12:00
ALAOJI NIPP (GAS),108.3,1.0,2022,Feb,7,12:00
AZURA-EDO IPP (GAS),290.0,2.0,2022,Feb,7,12:00
EGBIN (STEAM),604.0,4.0,2022,Feb,7,12:00
GEREGU (GAS),412.0,3.0,2022,Feb,7,12:00
GEREGU NIPP (GAS),125.0,1.0,2022,Feb,7,12:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,7,12:00
JEBBA (HYDRO),337.0,4.0,2022,Feb,7,12:00
KAINJI (HYDRO),393.0,4.0,2022,Feb,7,12:00
ODUKPANI NIPP (GAS),322.2,3.0,2022,Feb,7,12:00
OLORUNSOGO (GAS),119.8,4.0,2022,Feb,7,12:00
OMOKU (GAS),51.9,3.0,2022,Feb,7,12:00
OMOTOSHO (GAS),61.9,3.0,2022,Feb,7,12:00
OMOTOSHO NIPP (GAS),99.0,1.0,2022,Feb,7,12:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,7,12:00
RIVERS IPP (GAS),153.0,1.0,2022,Feb,7,12:00
SHIRORO (HYDRO),285.0,2.0,2022,Feb,7,12:00
TRANS-AMADI (GAS),93.4,4.0,2022,Feb,7,12:00
