sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,31,23:00
AFAM VI (GAS/STEAM),235.0,4.0,2022,Jan,31,23:00
ALAOJI NIPP (GAS),113.8,1.0,2022,Jan,31,23:00
DELTA (GAS),449.0,9.0,2022,Jan,31,23:00
EGBIN (STEAM),542.0,3.0,2022,Jan,31,23:00
GEREGU (GAS),358.0,3.0,2022,Jan,31,23:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,31,23:00
IBOM POWER (GAS),25.1,1.0,2022,Jan,31,23:00
JEBBA (HYDRO),400.0,5.0,2022,Jan,31,23:00
KAINJI (HYDRO),361.0,4.0,2022,Jan,31,23:00
ODUKPANI NIPP (GAS),281.7,3.0,2022,Jan,31,23:00
OLORUNSOGO (GAS),75.9,3.0,2022,Jan,31,23:00
OMOKU (GAS),51.1,3.0,2022,Jan,31,23:00
OMOTOSHO (GAS),65.0,2.0,2022,Jan,31,23:00
OMOTOSHO NIPP (GAS),94.9,1.0,2022,Jan,31,23:00
PARAS ENERGY (GAS),38.5,6.0,2022,Jan,31,23:00
RIVERS IPP (GAS),150.0,1.0,2022,Jan,31,23:00
SAPELE (STEAM),50.0,1.0,2022,Jan,31,23:00
SAPELE NIPP (GAS),80.5,1.0,2022,Jan,31,23:00
SHIRORO (HYDRO),247.0,3.0,2022,Jan,31,23:00
TRANS-AMADI (GAS),92.2,4.0,2022,Jan,31,23:00
