sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,May,7,11:00
AFAM VI (GAS/STEAM),25.0,4.0,2020,May,7,11:00
ALAOJI NIPP (GAS),109.5,1.0,2020,May,7,11:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,May,7,11:00
DELTA (GAS),347.0,8.0,2020,May,7,11:00
EGBIN (STEAM),552.0,4.0,2020,May,7,11:00
GEREGU (GAS),400.0,3.0,2020,May,7,11:00
GEREGU NIPP (GAS),132.0,1.0,2020,May,7,11:00
IBOM POWER (GAS),63.8,1.0,2020,May,7,11:00
IHOVBOR NIPP (GAS),70.8,1.0,2020,May,7,11:00
JEBBA (HYDRO),428.0,5.0,2020,May,7,11:00
KAINJI (HYDRO),236.0,3.0,2020,May,7,11:00
ODUKPANI NIPP (GAS),306.7,3.0,2020,May,7,11:00
OLORUNSOGO (GAS),156.7,5.0,2020,May,7,11:00
OLORUNSOGO NIPP (GAS),109.0,1.0,2020,May,7,11:00
OMOKU (GAS),104.5,5.0,2020,May,7,11:00
OMOTOSHO (GAS),149.6,5.0,2020,May,7,11:00
OMOTOSHO NIPP (GAS),108.5,1.0,2020,May,7,11:00
SAPELE (STEAM),64.8,2.0,2020,May,7,11:00
SHIRORO (HYDRO),268.0,2.0,2020,May,7,11:00
TRANS-AMADI (GAS),37.8,4.0,2020,May,7,11:00
