sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,27,20:00
AFAM VI (GAS/STEAM),310.0,4.0,2020,Dec,27,20:00
AZURA-EDO IPP (GAS),443.0,3.0,2020,Dec,27,20:00
DELTA (GAS),243.0,8.0,2020,Dec,27,20:00
EGBIN (STEAM),788.0,4.0,2020,Dec,27,20:00
GEREGU (GAS),374.0,3.0,2020,Dec,27,20:00
GEREGU NIPP (GAS),140.0,1.0,2020,Dec,27,20:00
IBOM POWER (GAS),105.1,1.0,2020,Dec,27,20:00
JEBBA (HYDRO),377.0,4.0,2020,Dec,27,20:00
KAINJI (HYDRO),374.0,4.0,2020,Dec,27,20:00
ODUKPANI NIPP (GAS),440.4,4.0,2020,Dec,27,20:00
OLORUNSOGO (GAS),185.1,6.0,2020,Dec,27,20:00
OMOKU (GAS),38.1,4.0,2020,Dec,27,20:00
OMOTOSHO (GAS),122.1,4.0,2020,Dec,27,20:00
OMOTOSHO NIPP (GAS),107.8,1.0,2020,Dec,27,20:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,27,20:00
RIVERS IPP (GAS),70.0,1.0,2020,Dec,27,20:00
SAPELE (STEAM),44.0,1.0,2020,Dec,27,20:00
SAPELE NIPP (GAS),102.7,1.0,2020,Dec,27,20:00
SHIRORO (HYDRO),441.0,3.0,2020,Dec,27,20:00
TRANS-AMADI (GAS),85.8,4.0,2020,Dec,27,20:00
