sector,num,unit,year,month,day,hour
GEREGU (GAS),215.0,2.0,2020,Jun,6,19:45
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,6,19:45
IBOM POWER (GAS),70.9,1.0,2020,Jun,6,19:45
JEBBA (HYDRO),266.0,3.0,2020,Jun,6,19:45
OLORUNSOGO (GAS),55.4,1.0,2020,Jun,6,19:45
OMOKU (GAS),101.8,5.0,2020,Jun,6,19:45
OMOTOSHO (GAS),99.6,3.0,2020,Jun,6,19:45
OMOTOSHO NIPP (GAS),106.0,1.0,2020,Jun,6,19:45
RIVERS IPP (GAS),90.0,1.0,2020,Jun,6,19:45
SHIRORO (HYDRO),105.0,2.0,2020,Jun,6,19:45
TRANS-AMADI (GAS),74.1,4.0,2020,Jun,6,19:45
