sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,1,23:00
AZURA-EDO IPP (GAS),394.0,3.0,2021,Sep,1,23:00
DELTA (GAS),252.0,8.0,2021,Sep,1,23:00
EGBIN (STEAM),387.0,4.0,2021,Sep,1,23:00
GEREGU (GAS),160.0,2.0,2021,Sep,1,23:00
JEBBA (HYDRO),324.0,4.0,2021,Sep,1,23:00
KAINJI (HYDRO),294.0,4.0,2021,Sep,1,23:00
ODUKPANI NIPP (GAS),199.6,2.0,2021,Sep,1,23:00
OLORUNSOGO (GAS),119.4,4.0,2021,Sep,1,23:00
OLORUNSOGO NIPP (GAS),50.2,1.0,2021,Sep,1,23:00
OMOKU (GAS),61.0,3.0,2021,Sep,1,23:00
OMOTOSHO (GAS),161.8,5.0,2021,Sep,1,23:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,1,23:00
