sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Feb,22,20:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,Feb,22,20:00
AZURA-EDO IPP (GAS),361.0,3.0,2019,Feb,22,20:00
DELTA (GAS),333.0,9.0,2019,Feb,22,20:00
EGBIN (STEAM),492.0,4.0,2019,Feb,22,20:00
GEREGU NIPP (GAS),280.0,2.0,2019,Feb,22,20:00
IBOM POWER (GAS),34.7,1.0,2019,Feb,22,20:00
IHOVBOR NIPP (GAS),95.6,1.0,2019,Feb,22,20:00
JEBBA (HYDRO),383.0,4.0,2019,Feb,22,20:00
KAINJI (HYDRO),397.0,4.0,2019,Feb,22,20:00
ODUKPANI NIPP (GAS),303.4,3.0,2019,Feb,22,20:00
OLORUNSOGO (GAS),198.3,6.0,2019,Feb,22,20:00
OMOKU (GAS),56.0,3.0,2019,Feb,22,20:00
OMOTOSHO (GAS),133.4,4.0,2019,Feb,22,20:00
OMOTOSHO NIPP (GAS),108.4,1.0,2019,Feb,22,20:00
PARAS ENERGY (GAS),67.0,10.0,2019,Feb,22,20:00
RIVERS IPP (GAS),146.0,1.0,2019,Feb,22,20:00
SAPELE (STEAM),60.0,1.0,2019,Feb,22,20:00
SHIRORO (HYDRO),289.0,2.0,2019,Feb,22,20:00
