sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),287.0,3.0,2020,Aug,13,19:30
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,19:30
IBOM POWER (GAS),72.3,1.0,2020,Aug,13,19:30
IHOVBOR NIPP (GAS),68.3,1.0,2020,Aug,13,19:30
JEBBA (HYDRO),420.0,5.0,2020,Aug,13,19:30
ODUKPANI NIPP (GAS),203.2,2.0,2020,Aug,13,19:30
OLORUNSOGO (GAS),177.4,1.0,2020,Aug,13,19:30
OMOTOSHO (GAS),127.8,5.0,2020,Aug,13,19:30
OMOTOSHO NIPP (GAS),79.5,1.0,2020,Aug,13,19:30
RIVERS IPP (GAS),142.0,1.0,2020,Aug,13,19:30
SAPELE (STEAM),67.8,2.0,2020,Aug,13,19:30
SHIRORO (HYDRO),433.0,3.0,2020,Aug,13,19:30
