sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2021,Mar,5,21:30
DELTA (GAS),1.0,1.0,2021,Mar,5,21:30
EGBIN (STEAM),809.0,4.0,2021,Mar,5,21:30
GEREGU (GAS),402.0,3.0,2021,Mar,5,21:30
GEREGU NIPP (GAS),249.0,2.0,2021,Mar,5,21:30
JEBBA (HYDRO),448.0,5.0,2021,Mar,5,21:30
ODUKPANI NIPP (GAS),399.8,4.0,2021,Mar,5,21:30
OLORUNSOGO (GAS),184.6,1.0,2021,Mar,5,21:30
OLORUNSOGO NIPP (GAS),115.3,1.0,2021,Mar,5,21:30
OMOTOSHO (GAS),153.1,5.0,2021,Mar,5,21:30
OMOTOSHO NIPP (GAS),105.8,1.0,2021,Mar,5,21:30
PARAS ENERGY (GAS),52.1,1.0,2021,Mar,5,21:30
RIVERS IPP (GAS),147.0,1.0,2021,Mar,5,21:30
SAPELE (STEAM),55.0,1.0,2021,Mar,5,21:30
SAPELE NIPP (GAS),100.2,1.0,2021,Mar,5,21:30
SHIRORO (HYDRO),426.0,3.0,2021,Mar,5,21:30
