sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,13,23:00
AFAM VI (GAS/STEAM),253.0,4.0,2020,Nov,13,23:00
AZURA-EDO IPP (GAS),132.0,1.0,2020,Nov,13,23:00
DELTA (GAS),366.0,9.0,2020,Nov,13,23:00
GEREGU (GAS),256.0,2.0,2020,Nov,13,23:00
GEREGU NIPP (GAS),109.0,1.0,2020,Nov,13,23:00
IBOM POWER (GAS),103.5,1.0,2020,Nov,13,23:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,13,23:00
ODUKPANI NIPP (GAS),289.2,3.0,2020,Nov,13,23:00
OLORUNSOGO (GAS),161.7,5.0,2020,Nov,13,23:00
OMOKU (GAS),61.9,4.0,2020,Nov,13,23:00
OMOTOSHO (GAS),160.4,5.0,2020,Nov,13,23:00
OMOTOSHO NIPP (GAS),99.8,1.0,2020,Nov,13,23:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,13,23:00
RIVERS IPP (GAS),137.0,1.0,2020,Nov,13,23:00
SAPELE (STEAM),45.0,1.0,2020,Nov,13,23:00
SAPELE NIPP (GAS),84.5,1.0,2020,Nov,13,23:00
SHIRORO (HYDRO),403.0,3.0,2020,Nov,13,23:00
TRANS-AMADI (GAS),94.9,4.0,2020,Nov,13,23:00
