sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),219.8,2.0,2021,Jun,1,19:15
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jun,1,19:15
GEREGU (GAS),133.0,1.0,2021,Jun,1,19:15
JEBBA (HYDRO),253.0,3.0,2021,Jun,1,19:15
ODUKPANI NIPP (GAS),406.0,4.0,2021,Jun,1,19:15
OLORUNSOGO (GAS),63.3,1.0,2021,Jun,1,19:15
OMOKU (GAS),39.2,2.0,2021,Jun,1,19:15
OMOTOSHO (GAS),50.5,2.0,2021,Jun,1,19:15
PARAS ENERGY (GAS),51.4,1.0,2021,Jun,1,19:15
SAPELE (STEAM),43.0,1.0,2021,Jun,1,19:15
SHIRORO (HYDRO),100.0,2.0,2021,Jun,1,19:15
TRANS-AMADI (GAS),69.7,3.0,2021,Jun,1,19:15
