sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,24,12:00
AFAM VI (GAS/STEAM),391.0,4.0,2020,Apr,24,12:00
ALAOJI NIPP (GAS),106.0,1.0,2020,Apr,24,12:00
AZURA-EDO IPP (GAS),400.0,3.0,2020,Apr,24,12:00
EGBIN (STEAM),708.0,4.0,2020,Apr,24,12:00
GEREGU (GAS),405.0,3.0,2020,Apr,24,12:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,24,12:00
IBOM POWER (GAS),85.6,1.0,2020,Apr,24,12:00
JEBBA (HYDRO),356.0,4.0,2020,Apr,24,12:00
KAINJI (HYDRO),231.0,3.0,2020,Apr,24,12:00
ODUKPANI NIPP (GAS),305.1,3.0,2020,Apr,24,12:00
OLORUNSOGO (GAS),100.1,3.0,2020,Apr,24,12:00
OMOKU (GAS),52.9,3.0,2020,Apr,24,12:00
OMOTOSHO NIPP (GAS),103.6,1.0,2020,Apr,24,12:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,24,12:00
RIVERS IPP (GAS),145.0,1.0,2020,Apr,24,12:00
SAPELE (STEAM),59.3,2.0,2020,Apr,24,12:00
