sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,22,06:00
AZURA-EDO IPP (GAS),185.0,3.0,2021,Mar,22,06:00
DELTA (GAS),349.0,8.0,2021,Mar,22,06:00
EGBIN (STEAM),811.0,4.0,2021,Mar,22,06:00
GEREGU (GAS),425.0,3.0,2021,Mar,22,06:00
JEBBA (HYDRO),338.0,4.0,2021,Mar,22,06:00
KAINJI (HYDRO),370.0,4.0,2021,Mar,22,06:00
ODUKPANI NIPP (GAS),443.5,4.0,2021,Mar,22,06:00
OLORUNSOGO (GAS),128.7,4.0,2021,Mar,22,06:00
OLORUNSOGO NIPP (GAS),117.2,1.0,2021,Mar,22,06:00
OMOKU (GAS),40.5,2.0,2021,Mar,22,06:00
OMOTOSHO (GAS),130.7,4.0,2021,Mar,22,06:00
OMOTOSHO NIPP (GAS),111.9,1.0,2021,Mar,22,06:00
PARAS ENERGY (GAS),54.8,8.0,2021,Mar,22,06:00
RIVERS IPP (GAS),159.0,1.0,2021,Mar,22,06:00
SAPELE (STEAM),55.0,1.0,2021,Mar,22,06:00
SHIRORO (HYDRO),203.0,2.0,2021,Mar,22,06:00
TRANS-AMADI (GAS),55.2,4.0,2021,Mar,22,06:00
