sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,10,10:00
AFAM VI (GAS/STEAM),111.0,4.0,2020,Feb,10,10:00
ALAOJI NIPP (GAS),82.7,1.0,2020,Feb,10,10:00
AZURA-EDO IPP (GAS),224.0,3.0,2020,Feb,10,10:00
EGBIN (STEAM),534.0,4.0,2020,Feb,10,10:00
GEREGU (GAS),214.0,2.0,2020,Feb,10,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,10,10:00
JEBBA (HYDRO),324.0,4.0,2020,Feb,10,10:00
KAINJI (HYDRO),266.0,4.0,2020,Feb,10,10:00
ODUKPANI NIPP (GAS),277.7,3.0,2020,Feb,10,10:00
OLORUNSOGO (GAS),74.4,3.0,2020,Feb,10,10:00
OLORUNSOGO NIPP (GAS),81.4,1.0,2020,Feb,10,10:00
OMOKU (GAS),74.6,5.0,2020,Feb,10,10:00
OMOTOSHO (GAS),85.4,3.0,2020,Feb,10,10:00
OMOTOSHO NIPP (GAS),99.3,1.0,2020,Feb,10,10:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,10,10:00
RIVERS IPP (GAS),85.0,1.0,2020,Feb,10,10:00
SAPELE (STEAM),35.0,1.0,2020,Feb,10,10:00
SHIRORO (HYDRO),109.0,4.0,2020,Feb,10,10:00
TRANS-AMADI (GAS),64.2,3.0,2020,Feb,10,10:00
