sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),107.0,2.0,2022,Apr,26,04:00
AFAM VI (GAS/STEAM),137.0,4.0,2022,Apr,26,04:00
ALAOJI NIPP (GAS),82.1,1.0,2022,Apr,26,04:00
AZURA-EDO IPP (GAS),416.0,3.0,2022,Apr,26,04:00
DELTA (GAS),306.0,4.0,2022,Apr,26,04:00
EGBIN (STEAM),417.0,3.0,2022,Apr,26,04:00
GEREGU (GAS),354.0,3.0,2022,Apr,26,04:00
GEREGU NIPP (GAS),80.0,1.0,2022,Apr,26,04:00
IHOVBOR NIPP (GAS),80.3,1.0,2022,Apr,26,04:00
JEBBA (HYDRO),171.0,2.0,2022,Apr,26,04:00
KAINJI (HYDRO),310.0,4.0,2022,Apr,26,04:00
OLORUNSOGO (GAS),187.2,6.0,2022,Apr,26,04:00
OLORUNSOGO NIPP (GAS),114.9,1.0,2022,Apr,26,04:00
OMOKU (GAS),49.5,3.0,2022,Apr,26,04:00
OMOTOSHO (GAS),153.4,5.0,2022,Apr,26,04:00
OMOTOSHO NIPP (GAS),109.6,1.0,2022,Apr,26,04:00
PARAS ENERGY (GAS),63.3,10.0,2022,Apr,26,04:00
RIVERS IPP (GAS),150.0,1.0,2022,Apr,26,04:00
SAPELE NIPP (GAS),97.0,1.0,2022,Apr,26,04:00
SHIRORO (HYDRO),105.0,2.0,2022,Apr,26,04:00
TRANS-AMADI (GAS),85.0,4.0,2022,Apr,26,04:00
