sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,19:30
ALAOJI NIPP (GAS),113.5,1.0,2021,Nov,14,19:30
AZURA-EDO IPP (GAS),435.0,3.0,2021,Nov,14,19:30
EGBIN (STEAM),608.0,3.0,2021,Nov,14,19:30
GEREGU (GAS),275.0,2.0,2021,Nov,14,19:30
GEREGU NIPP (GAS),137.0,1.0,2021,Nov,14,19:30
IBOM POWER (GAS),30.4,1.0,2021,Nov,14,19:30
IHOVBOR NIPP (GAS),111.3,1.0,2021,Nov,14,19:30
JEBBA (HYDRO),464.0,5.0,2021,Nov,14,19:30
ODUKPANI NIPP (GAS),327.3,3.0,2021,Nov,14,19:30
OLORUNSOGO (GAS),183.5,6.0,2021,Nov,14,19:30
OMOKU (GAS),52.8,3.0,2021,Nov,14,19:30
OMOTOSHO (GAS),158.0,5.0,2021,Nov,14,19:30
OMOTOSHO NIPP (GAS),112.2,1.0,2021,Nov,14,19:30
PARAS ENERGY (GAS),35.7,1.0,2021,Nov,14,19:30
SAPELE (STEAM),51.0,1.0,2021,Nov,14,19:30
SAPELE NIPP (GAS),92.9,1.0,2021,Nov,14,19:30
SHIRORO (HYDRO),432.0,3.0,2021,Nov,14,19:30
