sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),77.0,2.0,2022,Apr,5,02:00
AFAM VI (GAS/STEAM),157.0,4.0,2022,Apr,5,02:00
AZURA-EDO IPP (GAS),435.0,3.0,2022,Apr,5,02:00
DELTA (GAS),378.0,8.0,2022,Apr,5,02:00
EGBIN (STEAM),204.0,2.0,2022,Apr,5,02:00
GEREGU (GAS),420.0,3.0,2022,Apr,5,02:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,5,02:00
IHOVBOR NIPP (GAS),102.8,1.0,2022,Apr,5,02:00
JEBBA (HYDRO),336.0,4.0,2022,Apr,5,02:00
KAINJI (HYDRO),459.0,5.0,2022,Apr,5,02:00
ODUKPANI NIPP (GAS),434.6,4.0,2022,Apr,5,02:00
OLORUNSOGO (GAS),84.9,3.0,2022,Apr,5,02:00
OLORUNSOGO NIPP (GAS),113.4,1.0,2022,Apr,5,02:00
OMOKU (GAS),46.9,3.0,2022,Apr,5,02:00
OMOTOSHO (GAS),101.5,3.0,2022,Apr,5,02:00
OMOTOSHO NIPP (GAS),198.3,2.0,2022,Apr,5,02:00
PARAS ENERGY (GAS),46.4,7.0,2022,Apr,5,02:00
SAPELE (STEAM),52.0,1.0,2022,Apr,5,02:00
SHIRORO (HYDRO),283.0,2.0,2022,Apr,5,02:00
TRANS-AMADI (GAS),69.6,4.0,2022,Apr,5,02:00
