sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Sep,21,23:00
AFAM VI (GAS/STEAM),365.0,4.0,2020,Sep,21,23:00
DELTA (GAS),317.0,9.0,2020,Sep,21,23:00
EGBIN (STEAM),714.0,4.0,2020,Sep,21,23:00
GEREGU (GAS),240.0,3.0,2020,Sep,21,23:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,21,23:00
IHOVBOR NIPP (GAS),99.9,1.0,2020,Sep,21,23:00
JEBBA (HYDRO),295.0,4.0,2020,Sep,21,23:00
ODUKPANI NIPP (GAS),175.5,2.0,2020,Sep,21,23:00
OMOKU (GAS),34.7,3.0,2020,Sep,21,23:00
OMOTOSHO (GAS),144.0,5.0,2020,Sep,21,23:00
PARAS ENERGY (GAS),49.2,8.0,2020,Sep,21,23:00
RIVERS IPP (GAS),90.0,1.0,2020,Sep,21,23:00
SAPELE (STEAM),43.0,1.0,2020,Sep,21,23:00
SHIRORO (HYDRO),404.0,3.0,2020,Sep,21,23:00
TRANS-AMADI (GAS),42.2,4.0,2020,Sep,21,23:00
