sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Mar,1,23:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Mar,1,23:00
DELTA (GAS),350.0,8.0,2021,Mar,1,23:00
GEREGU (GAS),405.0,3.0,2021,Mar,1,23:00
GEREGU NIPP (GAS),231.0,2.0,2021,Mar,1,23:00
JEBBA (HYDRO),440.0,5.0,2021,Mar,1,23:00
KAINJI (HYDRO),330.0,4.0,2021,Mar,1,23:00
OMOTOSHO (GAS),154.9,5.0,2021,Mar,1,23:00
OMOTOSHO NIPP (GAS),106.2,1.0,2021,Mar,1,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Mar,1,23:00
RIVERS IPP (GAS),144.0,1.0,2021,Mar,1,23:00
SAPELE (STEAM),58.0,1.0,2021,Mar,1,23:00
SHIRORO (HYDRO),345.0,3.0,2021,Mar,1,23:00
TRANS-AMADI (GAS),88.8,4.0,2021,Mar,1,23:00
