sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),69.0,1.0,2018,Sep,20,21:00
AFAM VI (GAS/STEAM),243.0,4.0,2018,Sep,20,21:00
AZURA-EDO IPP (GAS),378.0,3.0,2018,Sep,20,21:00
GEREGU (GAS),129.0,1.0,2018,Sep,20,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,20,21:00
IHOVBOR NIPP (GAS),91.5,1.0,2018,Sep,20,21:00
JEBBA (HYDRO),385.0,5.0,2018,Sep,20,21:00
OMOTOSHO (GAS),137.7,4.0,2018,Sep,20,21:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,20,21:00
SAPELE (STEAM),50.0,1.0,2018,Sep,20,21:00
SHIRORO (HYDRO),443.0,4.0,2018,Sep,20,21:00
