sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),218.1,2.0,2020,Feb,9,19:30
AZURA-EDO IPP (GAS),354.0,3.0,2020,Feb,9,19:30
GEREGU NIPP (GAS),133.0,1.0,2020,Feb,9,19:30
KAINJI (HYDRO),395.0,1.0,2020,Feb,9,19:30
ODUKPANI NIPP (GAS),323.0,3.0,2020,Feb,9,19:30
OLORUNSOGO (GAS),75.7,1.0,2020,Feb,9,19:30
OMOTOSHO (GAS),91.5,3.0,2020,Feb,9,19:30
OMOTOSHO NIPP (GAS),109.2,1.0,2020,Feb,9,19:30
RIVERS IPP (GAS),160.0,1.0,2020,Feb,9,19:30
SHIRORO (HYDRO),437.0,3.0,2020,Feb,9,19:30
TRANS-AMADI (GAS),65.1,3.0,2020,Feb,9,19:30
