sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,6,15:00
ALAOJI NIPP (GAS),206.5,2.0,2021,Apr,6,15:00
DELTA (GAS),346.0,8.0,2021,Apr,6,15:00
EGBIN (STEAM),743.0,4.0,2021,Apr,6,15:00
GEREGU (GAS),359.0,3.0,2021,Apr,6,15:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,6,15:00
KAINJI (HYDRO),227.0,3.0,2021,Apr,6,15:00
ODUKPANI NIPP (GAS),345.8,4.0,2021,Apr,6,15:00
OLORUNSOGO (GAS),55.2,2.0,2021,Apr,6,15:00
OMOKU (GAS),41.1,2.0,2021,Apr,6,15:00
OMOTOSHO (GAS),95.7,3.0,2021,Apr,6,15:00
PARAS ENERGY (GAS),50.0,8.0,2021,Apr,6,15:00
RIVERS IPP (GAS),70.0,1.0,2021,Apr,6,15:00
SAPELE (STEAM),53.0,1.0,2021,Apr,6,15:00
SHIRORO (HYDRO),277.0,2.0,2021,Apr,6,15:00
TRANS-AMADI (GAS),82.4,4.0,2021,Apr,6,15:00
