sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),214.3,2.0,2021,Apr,8,21:45
EGBIN (STEAM),851.0,5.0,2021,Apr,8,21:45
GEREGU (GAS),384.0,3.0,2021,Apr,8,21:45
JEBBA (HYDRO),453.0,5.0,2021,Apr,8,21:45
ODUKPANI NIPP (GAS),288.1,3.0,2021,Apr,8,21:45
OLORUNSOGO (GAS),90.4,1.0,2021,Apr,8,21:45
OMOTOSHO (GAS),96.5,3.0,2021,Apr,8,21:45
PARAS ENERGY (GAS),49.8,1.0,2021,Apr,8,21:45
SAPELE (STEAM),52.0,1.0,2021,Apr,8,21:45
SHIRORO (HYDRO),185.0,2.0,2021,Apr,8,21:45
TRANS-AMADI (GAS),48.8,4.0,2021,Apr,8,21:45
