sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.1,1.0,2022,May,28,20:15
AZURA-EDO IPP (GAS),433.0,3.0,2022,May,28,20:15
GEREGU (GAS),274.0,2.0,2022,May,28,20:15
GEREGU NIPP (GAS),130.0,1.0,2022,May,28,20:15
IHOVBOR NIPP (GAS),75.6,1.0,2022,May,28,20:15
JEBBA (HYDRO),252.0,3.0,2022,May,28,20:15
ODUKPANI NIPP (GAS),214.5,2.0,2022,May,28,20:15
OLORUNSOGO NIPP (GAS),102.5,1.0,2022,May,28,20:15
OMOKU (GAS),51.7,3.0,2022,May,28,20:15
OMOTOSHO (GAS),154.0,5.0,2022,May,28,20:15
OMOTOSHO NIPP (GAS),92.2,1.0,2022,May,28,20:15
PARAS ENERGY (GAS),43.0,1.0,2022,May,28,20:15
RIVERS IPP (GAS),163.0,1.0,2022,May,28,20:15
SAPELE (STEAM),53.0,1.0,2022,May,28,20:15
SHIRORO (HYDRO),117.0,2.0,2022,May,28,20:15
