sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,5,20:45
AFAM VI (GAS/STEAM),137.0,4.0,2022,Mar,5,20:45
AZURA-EDO IPP (GAS),434.0,3.0,2022,Mar,5,20:45
GEREGU (GAS),268.0,2.0,2022,Mar,5,20:45
IBOM POWER (GAS),25.0,1.0,2022,Mar,5,20:45
IHOVBOR NIPP (GAS),101.4,1.0,2022,Mar,5,20:45
JEBBA (HYDRO),400.0,5.0,2022,Mar,5,20:45
OLORUNSOGO (GAS),83.7,1.0,2022,Mar,5,20:45
OMOKU (GAS),34.8,3.0,2022,Mar,5,20:45
OMOTOSHO (GAS),91.0,3.0,2022,Mar,5,20:45
OMOTOSHO NIPP (GAS),99.8,1.0,2022,Mar,5,20:45
PARAS ENERGY (GAS),64.2,1.0,2022,Mar,5,20:45
RIVERS IPP (GAS),150.0,1.0,2022,Mar,5,20:45
SAPELE (STEAM),42.0,1.0,2022,Mar,5,20:45
SAPELE NIPP (GAS),85.0,1.0,2022,Mar,5,20:45
SHIRORO (HYDRO),295.0,2.0,2022,Mar,5,20:45
TRANS-AMADI (GAS),90.8,4.0,2022,Mar,5,20:45
