sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),439.0,3.0,2022,Mar,24,21:15
GEREGU (GAS),352.0,3.0,2022,Mar,24,21:15
IHOVBOR NIPP (GAS),94.3,1.0,2022,Mar,24,21:15
JEBBA (HYDRO),334.0,4.0,2022,Mar,24,21:15
ODUKPANI NIPP (GAS),422.2,4.0,2022,Mar,24,21:15
OLORUNSOGO NIPP (GAS),112.5,1.0,2022,Mar,24,21:15
OMOKU (GAS),50.1,3.0,2022,Mar,24,21:15
OMOTOSHO (GAS),71.1,3.0,2022,Mar,24,21:15
OMOTOSHO NIPP (GAS),214.9,2.0,2022,Mar,24,21:15
PARAS ENERGY (GAS),44.93,1.0,2022,Mar,24,21:15
RIVERS IPP (GAS),162.0,1.0,2022,Mar,24,21:15
SAPELE (STEAM),44.0,1.0,2022,Mar,24,21:15
SAPELE NIPP (GAS),96.6,1.0,2022,Mar,24,21:15
SHIRORO (HYDRO),296.0,2.0,2022,Mar,24,21:15
TRANS-AMADI (GAS),86.8,4.0,2022,Mar,24,21:15
