sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,9,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,9,17:00
DELTA (GAS),332.0,8.0,2019,Aug,9,17:00
EGBIN (STEAM),346.0,4.0,2019,Aug,9,17:00
GEREGU (GAS),213.0,2.0,2019,Aug,9,17:00
GEREGU NIPP (GAS),123.0,1.0,2019,Aug,9,17:00
IBOM POWER (GAS),78.5,1.0,2019,Aug,9,17:00
IHOVBOR NIPP (GAS),94.9,1.0,2019,Aug,9,17:00
JEBBA (HYDRO),230.0,3.0,2019,Aug,9,17:00
KAINJI (HYDRO),233.0,4.0,2019,Aug,9,17:00
ODUKPANI NIPP (GAS),210.4,2.0,2019,Aug,9,17:00
OLORUNSOGO (GAS),159.6,5.0,2019,Aug,9,17:00
OMOKU (GAS),36.7,2.0,2019,Aug,9,17:00
OMOTOSHO (GAS),134.5,4.0,2019,Aug,9,17:00
OMOTOSHO NIPP (GAS),85.5,1.0,2019,Aug,9,17:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,9,17:00
RIVERS IPP (GAS),130.0,1.0,2019,Aug,9,17:00
SAPELE (STEAM),31.0,1.0,2019,Aug,9,17:00
SAPELE NIPP (GAS),84.8,1.0,2019,Aug,9,17:00
