sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),146.3,4.0,2019,Jun,14,01:00
DELTA (GAS),349.0,9.0,2019,Jun,14,01:00
EGBIN (STEAM),488.0,4.0,2019,Jun,14,01:00
GEREGU NIPP (GAS),165.0,2.0,2019,Jun,14,01:00
IBOM POWER (GAS),92.6,1.0,2019,Jun,14,01:00
IHOVBOR NIPP (GAS),94.2,1.0,2019,Jun,14,01:00
JEBBA (HYDRO),323.0,4.0,2019,Jun,14,01:00
KAINJI (HYDRO),231.0,3.0,2019,Jun,14,01:00
ODUKPANI NIPP (GAS),286.3,3.0,2019,Jun,14,01:00
OLORUNSOGO (GAS),201.7,7.0,2019,Jun,14,01:00
OMOKU (GAS),59.0,3.0,2019,Jun,14,01:00
OMOTOSHO (GAS),183.2,6.0,2019,Jun,14,01:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Jun,14,01:00
PARAS ENERGY (GAS),64.9,11.0,2019,Jun,14,01:00
RIVERS IPP (GAS),120.0,1.0,2019,Jun,14,01:00
SAPELE NIPP (GAS),88.0,1.0,2019,Jun,14,01:00
