sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),67.0,1.0,2018,Nov,17,22:00
AFAM VI (GAS/STEAM),283.0,4.0,2018,Nov,17,22:00
AZURA-EDO IPP (GAS),431.0,3.0,2018,Nov,17,22:00
EGBIN (STEAM),726.0,4.0,2018,Nov,17,22:00
GEREGU (GAS),284.0,2.0,2018,Nov,17,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,17,22:00
IBOM POWER (GAS),87.1,1.0,2018,Nov,17,22:00
IHOVBOR NIPP (GAS),108.6,1.0,2018,Nov,17,22:00
OLORUNSOGO (GAS),194.4,6.0,2018,Nov,17,22:00
OMOTOSHO (GAS),156.5,5.0,2018,Nov,17,22:00
PARAS ENERGY (GAS),69.4,9.0,2018,Nov,17,22:00
RIVERS IPP (GAS),145.0,1.0,2018,Nov,17,22:00
SHIRORO (HYDRO),435.0,4.0,2018,Nov,17,22:00
