sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,21,19:45
DELTA (GAS),15.0,1.0,2020,Jun,21,19:45
EGBIN (STEAM),567.0,4.0,2020,Jun,21,19:45
GEREGU (GAS),260.0,2.0,2020,Jun,21,19:45
GEREGU NIPP (GAS),125.0,1.0,2020,Jun,21,19:45
IBOM POWER (GAS),90.2,1.0,2020,Jun,21,19:45
JEBBA (HYDRO),275.0,3.0,2020,Jun,21,19:45
OLORUNSOGO (GAS),119.2,1.0,2020,Jun,21,19:45
OMOKU (GAS),59.1,5.0,2020,Jun,21,19:45
OMOTOSHO (GAS),123.9,4.0,2020,Jun,21,19:45
OMOTOSHO NIPP (GAS),101.4,1.0,2020,Jun,21,19:45
RIVERS IPP (GAS),152.0,1.0,2020,Jun,21,19:45
SHIRORO (HYDRO),110.0,2.0,2020,Jun,21,19:45
TRANS-AMADI (GAS),93.2,4.0,2020,Jun,21,19:45
