sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),303.0,4.0,2020,Sep,19,21:30
GEREGU NIPP (GAS),139.0,1.0,2020,Sep,19,21:30
IHOVBOR NIPP (GAS),112.7,1.0,2020,Sep,19,21:30
ODUKPANI NIPP (GAS),203.6,2.0,2020,Sep,19,21:30
OLORUNSOGO (GAS),154.5,1.0,2020,Sep,19,21:30
OMOTOSHO (GAS),152.5,5.0,2020,Sep,19,21:30
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Sep,19,21:30
RIVERS IPP (GAS),155.0,1.0,2020,Sep,19,21:30
SAPELE NIPP (GAS),97.2,1.0,2020,Sep,19,21:30
SHIRORO (HYDRO),434.0,3.0,2020,Sep,19,21:30
TRANS-AMADI (GAS),91.8,4.0,2020,Sep,19,21:30
