sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,15,23:00
AFAM VI (GAS/STEAM),140.3,4.0,2019,May,15,23:00
EGBIN (STEAM),298.0,2.0,2019,May,15,23:00
GEREGU NIPP (GAS),131.0,1.0,2019,May,15,23:00
IHOVBOR NIPP (GAS),104.0,1.0,2019,May,15,23:00
JEBBA (HYDRO),323.0,4.0,2019,May,15,23:00
KAINJI (HYDRO),346.0,4.0,2019,May,15,23:00
ODUKPANI NIPP (GAS),173.6,2.0,2019,May,15,23:00
OLORUNSOGO NIPP (GAS),110.5,1.0,2019,May,15,23:00
OMOKU (GAS),56.5,3.0,2019,May,15,23:00
OMOTOSHO NIPP (GAS),105.2,1.0,2019,May,15,23:00
PARAS ENERGY (GAS),61.8,11.0,2019,May,15,23:00
RIVERS IPP (GAS),153.0,1.0,2019,May,15,23:00
SAPELE (STEAM),51.0,1.0,2019,May,15,23:00
SHIRORO (HYDRO),190.0,4.0,2019,May,15,23:00
