sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,10,17:00
AFAM VI (GAS/STEAM),115.0,4.0,2021,Nov,10,17:00
ALAOJI NIPP (GAS),108.9,1.0,2021,Nov,10,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Nov,10,17:00
DELTA (GAS),325.0,8.0,2021,Nov,10,17:00
EGBIN (STEAM),485.0,3.0,2021,Nov,10,17:00
GEREGU (GAS),207.0,2.0,2021,Nov,10,17:00
GEREGU NIPP (GAS),122.0,1.0,2021,Nov,10,17:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,10,17:00
IHOVBOR NIPP (GAS),84.6,1.0,2021,Nov,10,17:00
JEBBA (HYDRO),410.0,5.0,2021,Nov,10,17:00
KAINJI (HYDRO),372.0,4.0,2021,Nov,10,17:00
OLORUNSOGO (GAS),148.9,5.0,2021,Nov,10,17:00
OMOKU (GAS),44.1,3.0,2021,Nov,10,17:00
OMOTOSHO (GAS),144.2,5.0,2021,Nov,10,17:00
OMOTOSHO NIPP (GAS),97.3,1.0,2021,Nov,10,17:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,10,17:00
SAPELE (STEAM),50.0,1.0,2021,Nov,10,17:00
SAPELE NIPP (GAS),93.9,1.0,2021,Nov,10,17:00
SHIRORO (HYDRO),344.0,3.0,2021,Nov,10,17:00
TRANS-AMADI (GAS),64.3,4.0,2021,Nov,10,17:00
