sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,17,02:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,17,02:00
ALAOJI NIPP (GAS),162.2,2.0,2021,Dec,17,02:00
AZURA-EDO IPP (GAS),290.0,3.0,2021,Dec,17,02:00
DELTA (GAS),301.0,8.0,2021,Dec,17,02:00
EGBIN (STEAM),697.0,4.0,2021,Dec,17,02:00
GEREGU (GAS),350.0,3.0,2021,Dec,17,02:00
IHOVBOR NIPP (GAS),80.0,1.0,2021,Dec,17,02:00
JEBBA (HYDRO),400.0,5.0,2021,Dec,17,02:00
KAINJI (HYDRO),462.0,5.0,2021,Dec,17,02:00
ODUKPANI NIPP (GAS),207.0,2.0,2021,Dec,17,02:00
OLORUNSOGO (GAS),110.3,4.0,2021,Dec,17,02:00
OMOKU (GAS),52.9,3.0,2021,Dec,17,02:00
OMOTOSHO (GAS),99.7,3.0,2021,Dec,17,02:00
OMOTOSHO NIPP (GAS),86.0,1.0,2021,Dec,17,02:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,17,02:00
RIVERS IPP (GAS),104.0,1.0,2021,Dec,17,02:00
SAPELE (STEAM),51.0,1.0,2021,Dec,17,02:00
SHIRORO (HYDRO),167.0,3.0,2021,Dec,17,02:00
