sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,13,12:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Oct,13,12:00
DELTA (GAS),253.0,7.0,2021,Oct,13,12:00
EGBIN (STEAM),488.0,3.0,2021,Oct,13,12:00
GEREGU (GAS),138.0,1.0,2021,Oct,13,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Oct,13,12:00
JEBBA (HYDRO),364.0,4.0,2021,Oct,13,12:00
KAINJI (HYDRO),399.0,4.0,2021,Oct,13,12:00
ODUKPANI NIPP (GAS),316.4,3.0,2021,Oct,13,12:00
OLORUNSOGO (GAS),166.4,5.0,2021,Oct,13,12:00
OMOKU (GAS),54.6,3.0,2021,Oct,13,12:00
OMOTOSHO (GAS),152.7,5.0,2021,Oct,13,12:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,13,12:00
RIVERS IPP (GAS),90.0,1.0,2021,Oct,13,12:00
SAPELE (STEAM),43.0,1.0,2021,Oct,13,12:00
SAPELE NIPP (GAS),95.5,1.0,2021,Oct,13,12:00
SHIRORO (HYDRO),350.0,3.0,2021,Oct,13,12:00
TRANS-AMADI (GAS),53.9,4.0,2021,Oct,13,12:00
