sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Jul,16,06:00
AFAM VI (GAS/STEAM),148.7,4.0,2019,Jul,16,06:00
AZURA-EDO IPP (GAS),187.0,3.0,2019,Jul,16,06:00
DELTA (GAS),392.0,9.0,2019,Jul,16,06:00
EGBIN (STEAM),430.0,4.0,2019,Jul,16,06:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,16,06:00
IBOM POWER (GAS),87.6,1.0,2019,Jul,16,06:00
IHOVBOR NIPP (GAS),99.6,1.0,2019,Jul,16,06:00
JEBBA (HYDRO),254.0,3.0,2019,Jul,16,06:00
KAINJI (HYDRO),218.0,3.0,2019,Jul,16,06:00
ODUKPANI NIPP (GAS),200.3,2.0,2019,Jul,16,06:00
OLORUNSOGO (GAS),200.5,6.0,2019,Jul,16,06:00
OMOKU (GAS),52.4,3.0,2019,Jul,16,06:00
OMOTOSHO (GAS),137.1,4.0,2019,Jul,16,06:00
OMOTOSHO NIPP (GAS),109.1,1.0,2019,Jul,16,06:00
RIVERS IPP (GAS),101.0,1.0,2019,Jul,16,06:00
SAPELE (STEAM),45.0,1.0,2019,Jul,16,06:00
SAPELE NIPP (GAS),92.2,1.0,2019,Jul,16,06:00
SHIRORO (HYDRO),340.0,3.0,2019,Jul,16,06:00
TRANS-AMADI (GAS),22.2,1.0,2019,Jul,16,06:00
