sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,11,15:00
AFAM VI (GAS/STEAM),262.0,4.0,2021,Dec,11,15:00
ALAOJI NIPP (GAS),100.0,1.0,2021,Dec,11,15:00
AZURA-EDO IPP (GAS),424.0,3.0,2021,Dec,11,15:00
EGBIN (STEAM),615.0,3.0,2021,Dec,11,15:00
GEREGU (GAS),403.0,3.0,2021,Dec,11,15:00
GEREGU NIPP (GAS),131.0,1.0,2021,Dec,11,15:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,11,15:00
IHOVBOR NIPP (GAS),105.4,1.0,2021,Dec,11,15:00
JEBBA (HYDRO),458.0,5.0,2021,Dec,11,15:00
KAINJI (HYDRO),476.0,5.0,2021,Dec,11,15:00
ODUKPANI NIPP (GAS),207.7,2.0,2021,Dec,11,15:00
OLORUNSOGO (GAS),62.4,2.0,2021,Dec,11,15:00
OMOKU (GAS),52.2,3.0,2021,Dec,11,15:00
OMOTOSHO (GAS),82.4,3.0,2021,Dec,11,15:00
OMOTOSHO NIPP (GAS),83.6,1.0,2021,Dec,11,15:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,11,15:00
RIVERS IPP (GAS),148.0,1.0,2021,Dec,11,15:00
SAPELE (STEAM),51.0,1.0,2021,Dec,11,15:00
SHIRORO (HYDRO),280.0,2.0,2021,Dec,11,15:00
TRANS-AMADI (GAS),19.7,1.0,2021,Dec,11,15:00
