sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),455.0,4.0,2020,Sep,22,21:00
AZURA-EDO IPP (GAS),445.0,3.0,2020,Sep,22,21:00
DELTA (GAS),269.0,8.0,2020,Sep,22,21:00
EGBIN (STEAM),387.0,2.0,2020,Sep,22,21:00
GEREGU (GAS),424.0,3.0,2020,Sep,22,21:00
GEREGU NIPP (GAS),140.0,1.0,2020,Sep,22,21:00
IHOVBOR NIPP (GAS),109.5,1.0,2020,Sep,22,21:00
KAINJI (HYDRO),262.0,3.0,2020,Sep,22,21:00
ODUKPANI NIPP (GAS),215.0,2.0,2020,Sep,22,21:00
OLORUNSOGO (GAS),186.4,6.0,2020,Sep,22,21:00
OMOKU (GAS),32.1,3.0,2020,Sep,22,21:00
OMOTOSHO (GAS),162.0,5.0,2020,Sep,22,21:00
OMOTOSHO NIPP (GAS),110.7,1.0,2020,Sep,22,21:00
RIVERS IPP (GAS),140.0,1.0,2020,Sep,22,21:00
SAPELE (STEAM),43.0,1.0,2020,Sep,22,21:00
SHIRORO (HYDRO),450.0,4.0,2020,Sep,22,21:00
TRANS-AMADI (GAS),70.5,4.0,2020,Sep,22,21:00
