sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),158.0,4.0,2020,Jan,8,20:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jan,8,20:00
DELTA (GAS),239.0,7.0,2020,Jan,8,20:00
EGBIN (STEAM),751.0,4.0,2020,Jan,8,20:00
GEREGU (GAS),391.0,3.0,2020,Jan,8,20:00
IHOVBOR NIPP (GAS),106.5,1.0,2020,Jan,8,20:00
JEBBA (HYDRO),417.0,5.0,2020,Jan,8,20:00
KAINJI (HYDRO),347.0,4.0,2020,Jan,8,20:00
ODUKPANI NIPP (GAS),283.6,3.0,2020,Jan,8,20:00
OLORUNSOGO (GAS),134.3,4.0,2020,Jan,8,20:00
OMOKU (GAS),95.3,5.0,2020,Jan,8,20:00
OMOTOSHO (GAS),62.1,2.0,2020,Jan,8,20:00
OMOTOSHO NIPP (GAS),103.6,1.0,2020,Jan,8,20:00
PARAS ENERGY (GAS),50.1,6.0,2020,Jan,8,20:00
SAPELE (STEAM),54.0,1.0,2020,Jan,8,20:00
SAPELE NIPP (GAS),93.3,1.0,2020,Jan,8,20:00
SHIRORO (HYDRO),285.0,4.0,2020,Jan,8,20:00
