sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),124.0,4.0,2019,Jun,1,02:00
AZURA-EDO IPP (GAS),262.0,2.0,2019,Jun,1,02:00
DELTA (GAS),216.0,7.0,2019,Jun,1,02:00
EGBIN (STEAM),468.0,4.0,2019,Jun,1,02:00
GEREGU NIPP (GAS),127.0,1.0,2019,Jun,1,02:00
IBOM POWER (GAS),95.6,1.0,2019,Jun,1,02:00
IHOVBOR NIPP (GAS),98.3,1.0,2019,Jun,1,02:00
JEBBA (HYDRO),318.0,4.0,2019,Jun,1,02:00
KAINJI (HYDRO),256.0,3.0,2019,Jun,1,02:00
ODUKPANI NIPP (GAS),192.8,2.0,2019,Jun,1,02:00
OLORUNSOGO (GAS),193.1,6.0,2019,Jun,1,02:00
OLORUNSOGO NIPP (GAS),109.7,1.0,2019,Jun,1,02:00
OMOTOSHO NIPP (GAS),106.4,1.0,2019,Jun,1,02:00
PARAS ENERGY (GAS),63.3,11.0,2019,Jun,1,02:00
RIVERS IPP (GAS),80.0,1.0,2019,Jun,1,02:00
SAPELE (STEAM),41.0,1.0,2019,Jun,1,02:00
SHIRORO (HYDRO),112.0,4.0,2019,Jun,1,02:00
TRANS-AMADI (GAS),44.5,2.0,2019,Jun,1,02:00
