sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,13,15:00
AFAM VI (GAS/STEAM),396.0,4.0,2020,May,13,15:00
ALAOJI NIPP (GAS),81.3,1.0,2020,May,13,15:00
AZURA-EDO IPP (GAS),398.0,3.0,2020,May,13,15:00
DELTA (GAS),433.0,10.0,2020,May,13,15:00
EGBIN (STEAM),523.0,3.0,2020,May,13,15:00
GEREGU (GAS),248.0,3.0,2020,May,13,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,13,15:00
IBOM POWER (GAS),56.8,1.0,2020,May,13,15:00
JEBBA (HYDRO),336.0,4.0,2020,May,13,15:00
KAINJI (HYDRO),309.0,4.0,2020,May,13,15:00
ODUKPANI NIPP (GAS),400.7,4.0,2020,May,13,15:00
OLORUNSOGO (GAS),94.1,3.0,2020,May,13,15:00
OMOTOSHO (GAS),127.0,4.0,2020,May,13,15:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,May,13,15:00
RIVERS IPP (GAS),158.0,1.0,2020,May,13,15:00
SAPELE (STEAM),63.7,2.0,2020,May,13,15:00
SHIRORO (HYDRO),300.0,3.0,2020,May,13,15:00
TRANS-AMADI (GAS),83.8,4.0,2020,May,13,15:00
