sector,num,unit,year,month,day,hour
DELTA (GAS),340.0,8.0,2020,Sep,8,11:00
EGBIN (STEAM),580.0,4.0,2020,Sep,8,11:00
GEREGU (GAS),352.0,3.0,2020,Sep,8,11:00
GEREGU NIPP (GAS),132.0,1.0,2020,Sep,8,11:00
IBOM POWER (GAS),69.1,1.0,2020,Sep,8,11:00
IHOVBOR NIPP (GAS),107.8,1.0,2020,Sep,8,11:00
JEBBA (HYDRO),304.0,4.0,2020,Sep,8,11:00
KAINJI (HYDRO),260.0,3.0,2020,Sep,8,11:00
OLORUNSOGO (GAS),200.4,6.0,2020,Sep,8,11:00
OMOTOSHO (GAS),193.6,6.0,2020,Sep,8,11:00
OMOTOSHO NIPP (GAS),107.9,1.0,2020,Sep,8,11:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,8,11:00
RIVERS IPP (GAS),160.0,1.0,2020,Sep,8,11:00
SAPELE (STEAM),64.1,2.0,2020,Sep,8,11:00
SAPELE NIPP (GAS),95.3,1.0,2020,Sep,8,11:00
TRANS-AMADI (GAS),41.2,2.0,2020,Sep,8,11:00
