sector,num,unit,year,month,day,hour
DELTA (GAS),262.0,7.0,2019,Oct,31,20:30
EGBIN (STEAM),512.0,3.0,2019,Oct,31,20:30
GEREGU (GAS),276.0,2.0,2019,Oct,31,20:30
GEREGU NIPP (GAS),281.0,2.0,2019,Oct,31,20:30
IBOM POWER (GAS),92.5,1.0,2019,Oct,31,20:30
IHOVBOR NIPP (GAS),103.3,1.0,2019,Oct,31,20:30
JEBBA (HYDRO),420.0,5.0,2019,Oct,31,20:30
OLORUNSOGO (GAS),128.3,4.0,2019,Oct,31,20:30
OMOTOSHO NIPP (GAS),112.7,1.0,2019,Oct,31,20:30
RIVERS IPP (GAS),80.0,1.0,2019,Oct,31,20:30
SAPELE NIPP (GAS),107.4,1.0,2019,Oct,31,20:30
SHIRORO (HYDRO),426.0,4.0,2019,Oct,31,20:30
TRANS-AMADI (GAS),64.3,3.0,2019,Oct,31,20:30
