sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,4,01:00
DELTA (GAS),351.0,8.0,2019,May,4,01:00
EGBIN (STEAM),300.0,3.0,2019,May,4,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,May,4,01:00
IBOM POWER (GAS),80.1,1.0,2019,May,4,01:00
JEBBA (HYDRO),160.0,2.0,2019,May,4,01:00
KAINJI (HYDRO),312.0,4.0,2019,May,4,01:00
ODUKPANI NIPP (GAS),188.6,2.0,2019,May,4,01:00
OMOTOSHO (GAS),151.1,5.0,2019,May,4,01:00
OMOTOSHO NIPP (GAS),100.5,1.0,2019,May,4,01:00
PARAS ENERGY (GAS),62.6,11.0,2019,May,4,01:00
RIVERS IPP (GAS),105.0,1.0,2019,May,4,01:00
SAPELE (STEAM),57.0,1.0,2019,May,4,01:00
