sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),228.0,4.0,2022,Feb,6,21:30
ALAOJI NIPP (GAS),111.9,1.0,2022,Feb,6,21:30
AZURA-EDO IPP (GAS),294.0,2.0,2022,Feb,6,21:30
EGBIN (STEAM),510.0,3.0,2022,Feb,6,21:30
GEREGU (GAS),406.0,3.0,2022,Feb,6,21:30
GEREGU NIPP (GAS),117.0,1.0,2022,Feb,6,21:30
IHOVBOR NIPP (GAS),104.1,1.0,2022,Feb,6,21:30
JEBBA (HYDRO),416.0,5.0,2022,Feb,6,21:30
ODUKPANI NIPP (GAS),324.4,3.0,2022,Feb,6,21:30
OLORUNSOGO (GAS),119.6,1.0,2022,Feb,6,21:30
OLORUNSOGO NIPP (GAS),50.7,1.0,2022,Feb,6,21:30
OMOKU (GAS),52.1,3.0,2022,Feb,6,21:30
OMOTOSHO (GAS),61.7,3.0,2022,Feb,6,21:30
OMOTOSHO NIPP (GAS),100.2,1.0,2022,Feb,6,21:30
PARAS ENERGY (GAS),39.8,1.0,2022,Feb,6,21:30
RIVERS IPP (GAS),155.0,1.0,2022,Feb,6,21:30
SHIRORO (HYDRO),450.0,3.0,2022,Feb,6,21:30
TRANS-AMADI (GAS),93.0,4.0,2022,Feb,6,21:30
