sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,29,07:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Oct,29,07:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,29,07:00
DELTA (GAS),225.0,9.0,2019,Oct,29,07:00
EGBIN (STEAM),332.0,2.0,2019,Oct,29,07:00
GEREGU (GAS),105.0,1.0,2019,Oct,29,07:00
GEREGU NIPP (GAS),103.0,1.0,2019,Oct,29,07:00
IBOM POWER (GAS),33.2,1.0,2019,Oct,29,07:00
IHOVBOR NIPP (GAS),95.2,1.0,2019,Oct,29,07:00
JEBBA (HYDRO),397.0,5.0,2019,Oct,29,07:00
KAINJI (HYDRO),160.0,4.0,2019,Oct,29,07:00
ODUKPANI NIPP (GAS),183.5,2.0,2019,Oct,29,07:00
OMOKU (GAS),76.0,4.0,2019,Oct,29,07:00
OMOTOSHO (GAS),77.0,3.0,2019,Oct,29,07:00
OMOTOSHO NIPP (GAS),83.4,1.0,2019,Oct,29,07:00
PARAS ENERGY (GAS),49.1,7.0,2019,Oct,29,07:00
SAPELE (STEAM),31.0,1.0,2019,Oct,29,07:00
SHIRORO (HYDRO),378.0,3.0,2019,Oct,29,07:00
TRANS-AMADI (GAS),33.7,3.0,2019,Oct,29,07:00
