sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Mar,21,12:00
AFAM VI (GAS/STEAM),269.0,4.0,2018,Mar,21,12:00
EGBIN (STEAM),561.0,4.0,2018,Mar,21,12:00
IBOM POWER (GAS),82.3,1.0,2018,Mar,21,12:00
IHOVBOR NIPP (GAS),107.7,1.0,2018,Mar,21,12:00
ODUKPANI NIPP (GAS),323.5,4.0,2018,Mar,21,12:00
OLORUNSOGO (GAS),127.1,4.0,2018,Mar,21,12:00
OMOTOSHO (GAS),151.1,5.0,2018,Mar,21,12:00
OMOTOSHO NIPP (GAS),152.1,2.0,2018,Mar,21,12:00
PARAS ENERGY (GAS),67.0,8.0,2018,Mar,21,12:00
RIVERS IPP (GAS),135.0,1.0,2018,Mar,21,12:00
